/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_52_793.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_52_793.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_52_793.jpg,0,0.653502,0,3.628589
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_52_877.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_52_877.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_52_877.jpg,0,0.9040017,0,4.362397
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_52_961.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_52_961.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_52_961.jpg,0,1,0,5.276817
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_53_044.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_53_044.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_53_044.jpg,-0.15,1,0,6.196045
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_53_128.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_53_128.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_53_128.jpg,-0.4,1,0,7.310847
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_53_212.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_53_212.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_53_212.jpg,-0.6000001,1,0,8.170151
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_53_296.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_53_296.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_53_296.jpg,-0.8000001,1,0,8.99407
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_53_380.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_53_380.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_53_380.jpg,-1,1,0,9.774259
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_53_467.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_53_467.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_53_467.jpg,-1,1,0,10.78664
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_53_550.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_53_550.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_53_550.jpg,0,1,0,11.54187
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_53_638.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_53_638.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_53_638.jpg,0,1,0,12.22873
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_53_705.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_53_705.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_53_705.jpg,0,1,0,13.00446
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_53_806.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_53_806.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_53_806.jpg,0,1,0,13.9262
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_53_892.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_53_892.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_53_892.jpg,0,1,0,14.80529
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_53_949.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_53_949.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_53_949.jpg,0,1,0,15.65216
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_54_016.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_54_016.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_54_016.jpg,0,1,0,16.34673
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_54_100.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_54_100.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_54_100.jpg,0,1,0,17.18324
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_54_166.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_54_166.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_54_166.jpg,0,1,0,18.00738
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_54_250.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_54_250.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_54_250.jpg,0,1,0,18.82758
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_54_334.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_54_334.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_54_334.jpg,0,1,0,19.6432
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_54_417.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_54_417.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_54_417.jpg,0,1,0,20.45382
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_54_484.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_54_484.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_54_484.jpg,0,1,0,21.06106
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_54_567.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_54_567.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_54_567.jpg,-0.25,1,0,22.02643
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_54_651.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_54_651.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_54_651.jpg,-0.45,1,0,22.72327
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_54_735.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_54_735.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_54_735.jpg,-0.6500001,1,0,23.34174
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_54_819.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_54_819.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_54_819.jpg,-0.8500001,1,0,23.88067
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_54_907.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_54_907.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_54_907.jpg,0,1,0,24.55426
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_54_988.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_54_988.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_54_988.jpg,0,1,0,25.24013
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_55_080.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_55_080.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_55_080.jpg,0,1,0,25.98153
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_55_157.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_55_157.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_55_157.jpg,0,0.8921888,0,26.71199
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_55_224.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_55_224.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_55_224.jpg,0,0.7307949,0,27.1251
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_55_305.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_55_305.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_55_305.jpg,0,0.4465508,0,27.47438
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_55_388.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_55_388.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_55_388.jpg,0.15,0.1995251,0,27.56617
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_55_471.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_55_471.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_55_471.jpg,0.35,0,0,27.34119
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_55_555.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_55_555.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_55_555.jpg,0.5500001,0,0,26.96694
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_55_638.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_55_638.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_55_638.jpg,0.7500002,0,0,26.51273
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_55_721.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_55_721.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_55_721.jpg,0.9500002,0,0,25.99481
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_55_805.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_55_805.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_55_805.jpg,1,0,0,25.48198
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_55_889.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_55_889.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_55_889.jpg,0,0,0,24.98137
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_55_972.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_55_972.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_55_972.jpg,0,0,0,24.66118
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_56_055.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_56_055.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_56_055.jpg,0,0,0,24.39703
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_56_140.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_56_140.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_56_140.jpg,-0.1,0,0,24.17513
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_56_222.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_56_222.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_56_222.jpg,-0.3,0,0,23.90265
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_56_305.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_56_305.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_56_305.jpg,-0.5000001,0,0,23.58416
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_56_389.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_56_389.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_56_389.jpg,-0.7500002,0,0,23.18782
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_56_478.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_56_478.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_56_478.jpg,-0.9500002,0,0,22.71304
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_56_559.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_56_559.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_56_559.jpg,-1,0,0,22.24995
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_56_642.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_56_642.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_56_642.jpg,0,0,0,21.94491
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_56_726.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_56_726.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_56_726.jpg,0,0,0,21.64314
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_56_809.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_56_809.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_56_809.jpg,0,0,0,21.20675
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_56_892.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_56_892.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_56_892.jpg,0,0,0,21.01537
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_56_976.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_56_976.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_56_976.jpg,0,0,0,20.84304
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_57_059.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_57_059.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_57_059.jpg,0,0,0,20.6629
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_57_143.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_57_143.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_57_143.jpg,0,0,0,20.47416
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_57_227.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_57_227.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_57_227.jpg,0,0,0,20.53382
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_57_294.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_57_294.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_57_294.jpg,0,0,0,20.09041
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_57_377.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_57_377.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_57_377.jpg,0,0,0,19.91963
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_57_461.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_57_461.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_57_461.jpg,-0.05,0,0,19.75289
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_57_545.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_57_545.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_57_545.jpg,-0.25,0,0,19.5631
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_57_629.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_57_629.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_57_629.jpg,-0.5000001,0,0,19.58338
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_57_712.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_57_712.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_57_712.jpg,0,0,0,19.34386
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_57_779.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_57_779.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_57_779.jpg,0,0,0,18.82336
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_57_872.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_57_872.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_57_872.jpg,0,0,0,19.04741
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_57_940.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_57_940.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_57_940.jpg,0,0,0,18.46994
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_58_038.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_58_038.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_58_038.jpg,0,0,0,18.75589
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_58_138.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_58_138.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_58_138.jpg,0,0,0,18.0717
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_58_216.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_58_216.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_58_216.jpg,0,0,0,17.91861
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_58_298.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_58_298.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_58_298.jpg,0,0.2468884,0,17.9089
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_58_382.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_58_382.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_58_382.jpg,0,0.4979339,0,18.17909
/home/bayan_taleb/Desktop/Data_Car/IMG/center_2019_03_22_08_45_58_465.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/left_2019_03_22_08_45_58_465.jpg,/home/bayan_taleb/Desktop/Data_Car/IMG/right_2019_03_22_08_45_58_465.jpg,0,0.6976233,0,18.69577
